created_at,id_text,text
2021-01-19 22:34:35,1351659347919609857,"@NekomachiAkemi Jangan pake AC dulu sementara waktu :"") panggil tukang service AC buat ngecek AC-nya kenapa"
2021-01-19 22:30:58,1351658437621424128,"RT @hakuku: hey young artists, don't be afraid to flex your art growth all you want!! I'M PROUD OF YOU!

But for those who are in their 30'…"
2021-01-19 22:30:27,1351658307899936769,"@EvelynVtuber Morning, Epel! Coba bangunin aja how? Via telpon misalnya ._.
Oh ya, Epel jangan lupa sarapan ya. Kee… https://t.co/YCslaPxFzA"
2021-01-19 22:26:50,1351657394212782084,RT @YujiRavindra: Belajarlah lebih dalam untuk menghargai perasaan orang-orang disekitarmu jikalau perasaanmu ingin dihargai.
2021-01-19 15:00:17,1351545018020859904,@ShikodaiCh Good luck with the recording! :D
2021-01-19 11:58:31,1351499275276959748,"@akase_chi Oooh Game Master toh wkwkwk. Kalo mau enak mah nunggu pandemi kelar kak :"")"
2021-01-19 11:08:43,1351486742340145152,"@akase_chi GM itu di mana, Kak? ._."
2021-01-19 10:40:40,1351479683330711553,@akase_chi Oalah kirain mau otw ke mana gitu wkwkwk
2021-01-19 10:01:49,1351469908022812672,"@akase_chi Wiii mau pergikah, Kak? Tiati di jalan ya :)"
2021-01-19 10:01:28,1351469817648144386,"@akase_chi @risotto_ng Thank you, bang Sotto dan kak Akhsa :"")"
2021-01-19 09:36:57,1351463646816161793,"@ReinaBlanka Bagus banget artworknya mo nangis 😭😭👌✨ keren, kak Rei!"
2021-01-19 09:36:32,1351463545104318467,"RT @ReinaBlanka: 100+ foll already???? Wtf happening WWWWW

anyway lets do art raffle
But you guys need to know that im suppppppeeeeerrr sl…"
2021-01-19 09:34:24,1351463008975765504,"@EvelynVtuber Sama-sama, Epel :D"
2021-01-19 09:32:37,1351462556360089602,"@risotto_ng Selow bang, sing penting bisa liat bang Sotto live streaming kok 👍 maafkan lagi jarang mampir bang huhu… https://t.co/F8ThfjUdoP"
2021-01-19 09:29:24,1351461749392752643,"@h_c__y Agree! Kalo mau ngajak kan harusnya jelas, bisa bilang, ""Eh aku beli 2 tiket nih, mau ga nonton sama aku?""… https://t.co/psv6iVgBzm"
2021-01-19 09:23:30,1351460263166312448,"@EvelynVtuber Epel, ini hp akunya ajakah atau link buat daftar kompetisi remix di postingan Youtube Epel ga bisa dibuka?  ._."
2021-01-19 05:24:41,1351400161801474049,Ayo produktif
2021-01-19 05:05:00,1351395212279484416,@chemicaldroplet @akase_chi @risotto_ng Wkwkwkwkw siap 😂👍
2021-01-19 05:02:17,1351394527513247744,"@chemicaldroplet @akase_chi @risotto_ng Sabar kak, otw, lagi hectic di rumah :"")"
2021-01-19 05:01:27,1351394317504454658,@akase_chi @chemicaldroplet @risotto_ng I K Z (+99999)
2021-01-18 15:30:06,1351190134293745664,"RT @nndjavanese: Excuse me neng Kristen Gray, and other bule's who want to live in Bali, y'all need to watch this video👇 https://t.co/CiX0X…"
2021-01-18 15:20:47,1351187789044469768,@ReinaBlanka @risotto_ng Love the vibe and the hair! Looking forward for your debut! :D
2021-01-18 11:16:23,1351126283049181189,@sifakikan The uwu-ness would be so 💯
2021-01-18 10:53:06,1351120424676036617,@sifakikan Bhaiq 😂😂😂👍
2021-01-18 09:33:54,1351100493959999488,@akase_chi @risotto_ng BAHAGIA BANGET~ 💕
2021-01-18 09:19:06,1351096770223337480,@MineRose_id Yes! 😳😳👍✨
2021-01-18 09:18:52,1351096708302827530,@akase_chi @risotto_ng Parah bang sotto ga nyantumin SSS ye kak
2021-01-18 09:16:50,1351096199357616137,@MineRose_id Sailor moon pls 😳😳
2021-01-17 13:58:17,1350804638409244675,"RT @siwonchoi: Happy belated birthday my bro. @Himsenkangin 
Wish you a great success! #demebeta https://t.co/pem8GNk5B7"
2021-01-17 13:57:32,1350804452148609025,"@MythiaVTuber Goodnight, Mitiii~ thank you for today :)"
2021-01-17 05:22:21,1350674801120014339,"RT @kevinwoo91: Happy birthday!!!!!🎂
Go wish Kiseop a happy birthday🥳
생일축하해 내사랑😘 https://t.co/qgy4vtDa5A"
2021-01-16 08:50:29,1350364792351977473,@akase_chi Wiii can't wait! Semangat debut kaaak! 💪💪
2021-01-16 08:48:19,1350364244189974528,"@catrescuedotid Baik kak, terima kasih sarannya :"")"
2021-01-16 02:09:57,1350263991969300480,RT @Lunarbaboon: New comic! Early! https://t.co/dHCaepJEW6 https://t.co/mlB05MYzFu
2021-01-15 15:16:08,1350099454385393666,"RT @day6official: HAPPY BIRTHDAY SUNGJIN

#박성진_영원한데장_생일축하해
#HAPPYSUNGJINDAY https://t.co/EOJh7YaoRr"
2021-01-15 11:08:15,1350037074515148803,"Ini lokasinya di Larangan, Ciledug, Tangerang. Untuk info lebih lanjut bisa DM ya. Terima kasih :"")"
2021-01-15 11:06:50,1350036716942360576,First time finding odd eyes stray cat. So thin and needs treatment immediately. Pls help to rescue this beauty 😔😔… https://t.co/fBQhdV1DUr
2021-01-15 10:50:10,1350032521581367296,"@h_c__y Ganbatte, Hes :"") hang on ya"
2021-01-14 16:18:52,1349752857117904896,"@Nanairaputri99 Pukpuk... :( rehat dulu, kak naira. Minum air hangat dan tiduran misalnya. Hang in there :("
2021-01-14 16:17:17,1349752454603132928,"@sifakikan Lessons, happiness, career, relationship"
2021-01-14 09:54:22,1349656091563446273,@YasumuAmeka Whoa don't forget to drink a lot of water after eating
2021-01-14 09:43:23,1349653328553103361,@risotto_ng Jangan lupa kopi 👌
2021-01-13 16:37:44,1349395213236662273,@ChloePawapua Hm.. I guess waktu dia ngomongin hal yang belum kutau dan jadi ensiklopedia berjalan haha
2021-01-13 13:05:24,1349341779045175297,@chemicaldroplet Why om 😂😂😂 iyaaa huhu gws kitaaa
2021-01-13 13:00:08,1349340454106460161,@chemicaldroplet Istirahat weeey :( dah makan sama minum obatkah? Minum air hangat juga ya :( semoga cepet sembuh~
2021-01-13 10:17:45,1349299589753364480,@akase_chi @OOCIdVtuber @risotto_ng Wkwkwkwkwkwk adalah benaaaarrr
2021-01-13 04:20:49,1349209765595893761,"@akase_chi Omg semoga cepet nyala kak :"")"
2021-01-11 16:06:16,1348662519796092928,@Nanairaputri99 Ini keren banget 😳✨
2021-01-11 11:43:35,1348596415761534978,@akase_chi Wkwkwkwk kaaak 😂😂😂😂
2021-01-11 11:32:05,1348593521595305992,Wanna-cri entah part berapa
2021-01-11 11:30:49,1348593200093515776,@akase_chi Cool doggo then like Husky 😳✨
2021-01-11 11:30:15,1348593059412340737,@akase_chi @risotto_ng @brviggs ✨😌🙏😌✨
2021-01-11 11:28:49,1348592696437342210,"@akase_chi 1, tapi aku masih rada maloe-maloe(?) kalo ngomong ke kakak :"")"
2021-01-11 11:27:16,1348592308711682054,@akase_chi @risotto_ng @brviggs For this aku setuju sama kak Akhsa kalo bang Sotto keliatan kayak anak SMA  ._.
2021-01-11 01:37:36,1348443912579342338,Speedrun day(?) I guess
2021-01-10 12:26:35,1348244846096486400,"@akizuki_pascal Yep, sama-sama :)"
2021-01-10 12:07:00,1348239917617278976,"@akizuki_pascal ""The wind from Northern Ireland
Brings blessing to the south
Connecting people by the word
That hea… https://t.co/OvdkgzujL8"
2021-01-10 11:54:57,1348236886976839680,@akizuki_pascal 5...? ._.;;
2021-01-10 08:06:56,1348179504502489089,"@chemicaldroplet Thank you kak chem :"")"
2021-01-10 05:21:23,1348137840991850497,"@Nanairaputri99 Jangan lupa makan siang, kak naira :D keep hydrated too ✨"
2021-01-10 05:20:51,1348137709789802496,"Okay, no more vomiting. Ganba, self"
2021-01-10 01:45:30,1348083515363979265,"@YujiRavindra Aura pak Yuji bikin segan, aku takut salah ngomong ke bapak :"")"
2021-01-09 18:38:11,1347975977431748608,"@Nanairaputri99 2-3, karena kak naira orangnya ramah :)"
2021-01-09 18:37:03,1347975689769676800,@YujiRavindra 8... Maybe..? ._.;;
2021-01-09 15:14:24,1347924693098012675,RT @Lunarbaboon: Support! https://t.co/dHCaepJEW6 https://t.co/BTECFWWkAW
