username,created_at,text
IndrasZLaila,2014-01-04 15:00:16,@Iam_Rezak wkwkw kok iso kokom? yo kowe kuwi
IndrasZLaila,2014-01-04 14:59:25,@raraderaa iyo iyo aku reti :D
IndrasZLaila,2014-01-04 14:57:59,@raraderaa lha kowe kae bar rapotan bukane ngomong yen ora di entukne ngepit meneh?
IndrasZLaila,2014-01-04 14:47:15,@Iam_Rezak haha orapopo kok tumben tumbenan kowe ngetweet koyo ngono :D
IndrasZLaila,2014-01-04 14:44:28,@raraderaa kan dimanjain sama mama :D
IndrasZLaila,2014-01-04 14:41:21,@Iam_Rezak hauwah rejul :D
IndrasZLaila,2014-01-04 14:17:43,@raraderaa enak banget :D
IndrasZLaila,2014-01-03 23:59:40,@CandraWidyasari hauwah :D
IndrasZLaila,2013-12-27 11:48:35,@hnfhM @syifaaaJ inget juga kejadian kereta mogok trus kita jd naik level berpindah kereta :D
IndrasZLaila,2013-12-27 11:44:36,@EnindyDiana haha diana ember :D
IndrasZLaila,2013-12-24 04:35:58,@AMahendrastama sudah :)
IndrasZLaila,2013-11-22 15:00:42,memang yang berharga itu yang harus dijagain kalo nggak mau kehilangan
IndrasZLaila,2013-11-17 05:31:36,@NadiaAdel_ hahaha ini ngeflynya udah kebanyakan lho nad malahan :v
IndrasZLaila,2013-11-16 14:22:02,@khrisna_eta iyes bener banget :D
IndrasZLaila,2013-11-16 14:15:28,@khrisna_eta aku juga gojek krisnaaa :D
IndrasZLaila,2013-11-16 13:57:05,@khrisna_eta @SiapaTeman -___-
IndrasZLaila,2013-11-16 11:44:33,@shemyDokar_ sudah bro :D
IndrasZLaila,2013-11-15 12:32:40,tante goreng juga ada RT @benzbara_ yang nggak tau tante rebus berarti bukan anak burjo.
IndrasZLaila,2013-11-15 12:29:20,@khrisna_eta sip sip :D
IndrasZLaila,2013-11-15 12:28:17,@khrisna_eta gws pokoknya :)
IndrasZLaila,2013-11-15 11:42:42,@khrisna_eta kebanyakan mimik es paling :D
IndrasZLaila,2013-11-14 14:42:36,@khrisna_eta folback :D
IndrasZLaila,2013-11-14 11:59:37,"@NadiaAdel_ wah ada yang ngangenin, makasih nad :D"
IndrasZLaila,2013-11-13 15:36:31,@hnfhM haiyah haiyah lha kok malah bawa bawa hati segala -__-
IndrasZLaila,2013-11-13 15:08:47,"@hnfhM haha kan typo em, duh :3"
IndrasZLaila,2013-11-13 13:58:13,@hnfhM *masa
