username,created_at,text
Dannytandean,2020-09-14 05:11:40,@trikurniadew @ayuudl_ 1 klinik doang tapi kalo pasiennya bejibun mah lebih dr cukup juga yak. Wkwk mari bermimpi dlu geys😴😴😴
Dannytandean,2020-09-14 05:10:05,@windywinr https://t.co/0FgcJz8y1f
Dannytandean,2020-09-14 05:08:03,@stifanjamin @tariintan_ Emang banyak cobaan ya angkatan kita tu 🙂🙃
Dannytandean,2020-09-14 04:06:34,Alternatif perawatan MO kls 2 https://t.co/FvMV1Ttlni
Dannytandean,2020-09-14 03:49:02,Apakah kau dengar suara angin yang berhembes di muka bumi? *yang baca sambil nyanyi auto ngacung* https://t.co/h7oIU9vkk1
Dannytandean,2020-09-14 03:45:21,@tariintan_ HAHAHA. tak taunya tetep kesed :))
Dannytandean,2020-09-14 03:38:34,*soundtrack ku menangis* https://t.co/hp5QmtRA2G
Dannytandean,2020-09-13 15:54:42,@beIIanadya @kiranaga Resep rahasia indomie warunk 👌🏽
Dannytandean,2020-09-13 11:44:43,@fridhodamora Wkwk. Seru banget jd imposternya. Deg2an
Dannytandean,2020-09-13 11:29:54,Main Among Us kebanyakan disconnectnya ketimbang mainnya 😂😂
Dannytandean,2020-09-13 08:08:41,@vin_priscl Enak tu ibab
Dannytandean,2020-09-13 08:05:54,@veda96_ Kalo nyamperin teza sendiri uda berani blm
Dannytandean,2020-09-13 07:58:04,@windywinr @belladinamy Takud. Jangan ngegas qaq
Dannytandean,2020-09-10 20:33:07,House of Targaryens rules! https://t.co/e1YlXUBAKW
Dannytandean,2020-09-10 10:47:51,🤬🤬🤬🤬 https://t.co/fD6bxVkDaA
Dannytandean,2020-09-09 16:12:16,The last one tho 😂 https://t.co/85xyBzlDHv
Dannytandean,2020-09-09 15:21:03,@belladinamy Wkwkwk gajadi gas deh
Dannytandean,2020-09-09 15:19:48,👍🏼👍🏼👍🏼 https://t.co/mjIXzllARw
Dannytandean,2020-09-07 19:42:37,"Mulan 1998 &gt;&gt;&gt; Mulan 2020 Mulan 2009 &gt;&gt;&gt; Mulan 2020 Mulan 2020 kayak gak ada jati diri, mau ngikutin yang animasi kayak 1998 tapi sisi komedinya hilang, mau dibikin lebih serius kayak 2009 tapi ga serius2 amad. 💣💣"
