username,created_at,text
hasinaNr,2020-02-07 06:31:12,@anindaputrih Okee2 makasihh Ninda❤
hasinaNr,2020-02-06 21:57:04,Ada yg tau ga Bobotsari kalo sekitar jam 7 malem ada gojek/grab ga ya?
hasinaNr,2020-01-31 08:09:51,@ansmtnbl @FOODFESS2 Dari tp kedele sm vla nya ubi ungu tu wkk
hasinaNr,2020-01-31 06:37:21,@FOODFESS2 Abis bikin juga wkk https://t.co/KVMzxMSLBV
hasinaNr,2020-01-21 05:59:04,@subtanyarl Cb ceritakan pu😂 wkk @annisapupa
hasinaNr,2019-12-27 07:04:30,@owbeng Top model poltek emang mantap
hasinaNr,2019-12-26 08:30:57,@citrapkurniaa Ngeselin bgt ya ci😭 menguji kesabaran
hasinaNr,2019-12-25 13:45:38,Knp kalo matlis di desa nyalanya suka dibikin lama bgt y
hasinaNr,2019-12-25 13:38:04,"@feeelllinnee Heeh asli wkk agak maksa dikit si, tp muat kok masih😂"
hasinaNr,2019-12-25 11:43:47,@feeelllinnee Masih muat juga cel wkk
hasinaNr,2019-12-24 00:41:30,@sambattrossss Awas kl msh ada 'tdk tidur hari ke 45678899999' sisain buat PKL an wkk
hasinaNr,2019-12-23 23:00:12,@sambattrossss Kantong matamu dah segede apa an ? :(
hasinaNr,2019-12-05 05:10:34,@sambattrossss Aamiin🙏
hasinaNr,2019-12-04 15:55:06,@wiranagara Lucu bgt wkk
hasinaNr,2019-12-04 15:54:20,@hajarteroos Moso za
hasinaNr,2019-12-04 14:51:30,Knp jiwa ngantukan ku sangat mendarah daging :(
hasinaNr,2019-11-24 15:40:51,"@chatarinaaa_ Gosah komen, kerjain TA aja sana🙊"
hasinaNr,2019-11-23 08:59:24,"Maafkan aku yg kaku nya ky kanebo kering, pak Bu😭 https://t.co/iyZuRVO9xN"
hasinaNr,2019-11-22 11:49:27,"@kentangkentunk Saa, biji bunga matahari nya blom tak ambil2 yaa astaghfirullah:( wkk"
hasinaNr,2019-11-06 23:46:59,@RStyaaa Ga percayaa-_-
hasinaNr,2019-11-06 23:10:17,@RStyaaa Kan bnrn ga di smg
hasinaNr,2019-11-05 03:27:21,"Alhamdulillah kliatan tinggian, dikit https://t.co/KzH4rc0WrJ"
hasinaNr,2019-10-31 07:29:08,@ansmtnbl Ish yakali 🙂
hasinaNr,2019-10-31 07:08:00,"Lg diem, merhatiin, masih aja ditanya 'ngantuk ya?' Ezz"
hasinaNr,2019-10-29 16:16:13,@RStyaaa Weh mantul qq
hasinaNr,2019-10-29 06:03:16,@citrapkurniaa Ajakin aku main cii :( wkk
hasinaNr,2019-10-23 13:47:42,@ansmtnbl Haccp mit jgn lupa .. Wkk
hasinaNr,2019-10-21 12:56:00,@ansmtnbl 💯💯💯
hasinaNr,2019-10-15 11:46:19,@Beraksara_ Aamiin aamiin
hasinaNr,2019-10-14 14:20:53,@ansmtnbl Heleh nasib ku jg pie ki wkk gatau ahh
hasinaNr,2019-10-14 11:46:14,@ansmtnbl Lah ganti desa?
hasinaNr,2019-10-11 21:59:21,"@usaefudinprime RS yg deket2 sini aja mbu, yg disitu emang beda kayanya wkk"
hasinaNr,2019-10-11 21:58:59,@AdityaGilangNP Iya-iya maap pa dokter :(( semangat ya:(
hasinaNr,2019-10-11 13:10:05,@ansmtnbl Telingaku merhatiin kok mit awkwk
hasinaNr,2019-10-11 12:59:03,"Knp ya dosen yg kerja di RS sabar2 bgt, ga pernah marah2 🙃🙃"
hasinaNr,2019-10-09 12:24:41,Let it flow
hasinaNr,2019-10-06 10:12:05,@yabebassyg Hbd Sasa!!❤❤ Selamat datang di kepala 2 😂
hasinaNr,2019-10-05 09:09:38,@RStyaaa @gabutmenfess Tau aku kode2 kan
hasinaNr,2019-10-03 16:39:09,@RStyaaa @fpirennee @anwarhm_ Aku diajak jg dong :(wkk
hasinaNr,2019-10-01 21:56:37,"Kl lg belajar, ga usah lah nyoba2 ngafalin sambil merem, hafal kaga, tidur iya awkwk"
hasinaNr,2019-10-01 21:56:37,Sebwah nasehat
hasinaNr,2019-09-25 23:36:51,@RStyaaa @anwarhm_ Kembaran ku memang res awkwkw
hasinaNr,2019-09-25 06:29:07,@citrapkurniaa @chatarinaaa_ Cemungud! Ayo kita pulkam bersama❤
hasinaNr,2019-09-25 06:19:17,@citrapkurniaa @chatarinaaa_ Aku lg mbilangin km jg maksudnya ci
hasinaNr,2019-09-25 06:17:14,@citrapkurniaa @chatarinaaa_ Brisik. PKL aja sono (2)
hasinaNr,2019-09-25 02:12:20,@RStyaaa @chatarinaaa_ Hasilnya hahahihi doang res awkwk
hasinaNr,2019-09-24 21:08:58,@RStyaaa @chatarinaaa_ coba dijawab
hasinaNr,2019-09-24 21:08:20,@citrapkurniaa Km ga pulang2 si ci ;(
hasinaNr,2019-09-24 16:29:40,Ky gini udah keliatan lg nge recall beneran kan ya? https://t.co/KTBC7fhoIX
hasinaNr,2019-09-21 14:00:17,@citrapkurniaa Ci 😭😭😭 pindah gizi aja sini ci
hasinaNr,2019-09-20 08:59:33,luv ur self apaadanya aja la ya wkk
hasinaNr,2019-09-20 08:59:33,"Dulu dibilang kurusan seneng, tp kok skarang dibilang kurusan malah sedih ya. Wkk"
hasinaNr,2019-09-08 12:45:24,@ansmtnbl Apaa? Minta dikatain apa? Wkk
hasinaNr,2019-09-05 02:21:15,@RStyaaa Bingung knapa
hasinaNr,2019-09-03 05:47:54,@Beraksara_ Kl udah tau jawabannya kasih tau aku Gung wkk
hasinaNr,2019-08-31 11:27:58,@Wijatnika45 Dm ku gak dibaca kak 😭
hasinaNr,2019-08-27 13:58:10,"@citrapkurniaa Syap, tunggu ae wkk"
hasinaNr,2019-08-27 00:41:29,@citrapkurniaa Kangen kamo cii 😭
hasinaNr,2019-08-26 14:02:53,@citrapkurniaa Coba julidin aku ci
hasinaNr,2019-08-25 17:06:02,@RStyaaa @annisapupa @wmeilianaa @ansmtnbl Dah makan malem blom km
hasinaNr,2019-08-25 17:04:23,@RStyaaa @wmeilianaa @ansmtnbl Ha apa
