username,created_at,text
pipaaw,2013-09-04 12:09:21,@alya_melita sudah adik cantik :)
pipaaw,2013-09-04 12:08:49,@fatiha_alifia sudaah :)
pipaaw,2013-09-04 12:08:12,@naufalbunbun sudah dong
pipaaw,2013-09-04 12:07:48,@AngelMilenia02 iyaaa dek :)
pipaaw,2013-09-04 12:07:26,@yiyit_fs sudaaah dek :)
pipaaw,2013-09-04 12:06:58,@salfah300700 sudaah ;)
pipaaw,2013-09-04 12:02:43,@kyuningsih sudaah dek :)
pipaaw,2013-09-02 12:45:46,@liandashasyli aamiin (˘ʃƪ˘) :D ketemu gw makanya biar cepet sembuh :D
pipaaw,2013-09-02 12:18:42,@liandashasyli harus lah. Haha. Oooo baru 2 hari :p
pipaaw,2013-09-02 12:11:26,@liandashasyli emang kok :D kali aja kecantol dokter ganteng nda :p haha udh brp hari emgnya?
pipaaw,2013-09-02 12:06:34,"@liandashasyli kan gw seksih hahaa, ga sampe di rawat kan nduk? Cimiw cimiw :* {}"
pipaaw,2013-09-02 11:52:09,"@liandashasyli aduh tatian adek gw, kebanyakan makan mie sih ya? Makan yg bener trs banyak ky gw gitu biar gendut :D get well soon nduk.Haha"
pipaaw,2013-09-02 11:42:27,"@liandashasyli tuuutttiii, kau sakit apaaaahhh?"
pipaaw,2013-08-28 14:47:06,@rahayyy_nda @queen_phit harus disensor gitu piit? Innalillahi..
pipaaw,2013-08-28 14:42:45,@ristaaristaa @liandashasyli iyuuuuuwwh
pipaaw,2013-08-28 14:41:26,@endahlestari66 @liandashasyli blm ke kampus2 lg ndah kl gw. Gatau haha
pipaaw,2013-08-28 14:37:00,@liandashasyli @ristaaristaa tau ih ristha iih ikut2
pipaaw,2013-08-28 14:29:31,"@liandashasyli hahaa oke, lu temen sehati gw lah ndaa. Minimal yaah ituu :p"
pipaaw,2013-08-28 14:26:16,"@liandashasyli tut, kita terlalu selooowww ga sih? Hahaa"
pipaaw,2013-08-28 14:24:51,@queen_phit @rahayyy_nda haha jadi mayuuu (ʃ⌣ƪ)
pipaaw,2013-08-28 13:43:38,@rahayyy_nda @queen_phit seksiiih kepooo beeeuutt :p
pipaaw,2013-08-28 10:56:27,@queen_phit hahaha iyaa piit (҂'̀⌣'́)9
pipaaw,2013-08-28 10:15:38,"@queen_phit baru aja sampe rumah nih, makasih muah muaah ipit :*"
pipaaw,2013-08-28 01:40:52,@liandashasyli adain lah nda. Gmn sih.. Hahaa
pipaaw,2013-08-27 14:24:26,@liandashasyli ga ada referensi buat ngerjain nda di rumah gw mah hahaa
pipaaw,2013-08-27 14:18:09,@liandashasyli kapan2 di rumah lu ye. Hahah :D
pipaaw,2013-08-27 12:42:53,@liandashasyli beluuuum tuut. Kl mau ngerjain barengan siiiih yeee
pipaaw,2013-08-22 12:32:59,@AyuAray syudah kakaaa ;)
pipaaw,2013-08-19 13:11:17,@PutrihanBasri cium tangan dulu sm gue :p hahah
pipaaw,2013-08-19 12:56:30,@PutrihanBasri *elap-elap* hahaha
pipaaw,2013-08-19 12:53:26,@PutrihanBasri ngeriiiih mainannyaa :p
pipaaw,2013-08-19 12:18:29,"@PutrihanBasri ahihihi boleh kok, satu tempat tp satu orang dapet 5 dus ya?"
pipaaw,2013-08-19 12:14:38,@PutrihanBasri @liandashasyli kirimin doong ke rumah gue yaa :D gimana?
pipaaw,2013-08-19 12:07:26,@PutrihanBasri @liandashasyli maleeeees bangeeett puut -_-
pipaaw,2013-08-19 11:56:30,"Rumah gue jg kali RT @liandashasyli: ke rumah gw laahh, mau alamatnyaa?? RT @PutrihanBasri: Kirim kemana ? =D""@liandashasyli: eh iya, man"
