username,created_at,text
wequte,2014-05-16 12:27:26,@uTiieNdut ; buat eluuu ajah.. Ikhlas pake bgt gue... Hohoho
wequte,2014-05-16 12:26:01,@Ariesandie ; hiiiii om... Salam kenal... Huehehehe
wequte,2014-05-16 11:17:00,"@uTiieNdut ; huahahaha...gpp black coffe gue, yg penting sblh keceeh..huhuy"
wequte,2014-05-16 11:05:42,@uTiieNdut ; ples cowok kecehhhh... Haha
wequte,2014-05-13 07:15:45,♫ I am listening to Owl City - When Can I See You Again? (From Wreck it Ralph) by Owl City #MP3MusicDownloader
wequte,2014-04-26 06:22:20,Ya ampuuun... Ini mah serasa sauna jadinya...
wequte,2014-04-24 15:07:29,Hot..hot..hot..huuuh
wequte,2014-04-24 05:32:24,"Nyilang muluuuu...@uTiieNdut, mau sms malessss..."
wequte,2014-04-22 15:19:17,@mr_nateblack ; weeeeh...after a long time...nongol lageeeh
wequte,2014-04-22 15:15:38,HELO dahsyat yaaah...gak bisa2 OL dari tadi!!!
wequte,2014-04-22 07:06:28,“@WOWFakta: Shopping selama 1 jam membakar lebih dari 240 kalori.” RT yeayyy... Mareee kita shooping...
wequte,2014-04-21 18:48:22,"Kangen nathaniel... Lama bgt ga nongol, diapain apa ngapain sih... Herannn"
wequte,2014-03-25 06:22:23,@kartuHalo ; mobile banking..
wequte,2014-03-20 13:09:35,@uTiieNdut @WirdiPu2t @hanaa1201 ; ( ” ˘з )ʃ‾(O_o) utieee..
wequte,2014-03-20 12:09:31,@WirdiPu2t @uTiieNdut @hanaa1201 ; mauu aja kalo ada yg bayarin donk..
wequte,2014-03-18 08:36:36,"@uTiieNdut ; nope... Lg di cas, ke  aja..hehehe"
wequte,2014-03-13 02:33:33,@IniBaruHidup ; bikin kopi nescafeee baru di pajang di sosmed...
wequte,2014-03-11 16:56:16,@Tuta_Ackles ; kok ben ?!?! Yg sblhnya dong... :p
wequte,2014-03-08 16:31:33,@uTiieNdut ; ngetweet aja gagal muluuu...
wequte,2014-03-08 16:30:53,@uTiieNdut ; masaaaa.... Standar deh..
wequte,2014-03-06 04:06:41,@uTiieNdut @WirdiPu2t @hanaa1201 ; keren yaaa... Hayoook lah...
wequte,2014-03-01 17:44:49,"Dont u ever say I just walked away I will always want u I cant live a lie, running for my life I will always want u http://t.co/JXbinwk6dC"
wequte,2014-03-01 06:07:05,Setiap abis nelp kok 3G nya ngilang yaa... Tanya knp@kartuHalo
wequte,2014-03-01 03:49:08,"WakSss RT""@WOWFakta: Otot yang membentuk lidah manusia memiliki susunan yang sama dengan otot tentakel (lengan) gurita dan belalai gajah.”"
wequte,2014-03-01 02:25:03,@uTiieNdut @WirdiPu2t ; in your dream huuh... Enak ajaaa...ada jg si cempuut noh
wequte,2014-03-01 02:22:30,So breathe in so deep Breathe me in I'm yours to keep And hold on to your words.. http://t.co/VD4JZAIhiJ
wequte,2014-03-01 02:06:56,@uTiieNdut @WirdiPu2t ; assiiik... Jam nrp mo kerumahhh...
wequte,2014-03-01 01:50:50,"@uTiieNdut @WirdiPu2t ; move on judulnya... Acara besok ya, delivery makanan donk... :p"
wequte,2014-03-01 01:46:19,@uTiieNdut @WirdiPu2t ; wait... Jadi si cemput ini udh taken yah.. *nggutraktiran... Hahay
wequte,2014-03-01 01:36:16,@uTiieNdut @WirdiPu2t ; ckk.. Kalo itu jp ajah loe ajak... *seretomkeceh
wequte,2014-03-01 01:17:25,@uTiieNdut @WirdiPu2t ; ahhh... Welcome to d jungle kalo gituuuh.. :D
wequte,2014-03-01 01:02:43,@uTiieNdut @WirdiPu2t ; emank sejak kapan loe udah sembuuh *ehh
wequte,2014-02-27 13:42:06,Yeaaay... Sherlock season 3 bentar lageeee...@SherlockianID
wequte,2014-02-25 07:30:15,Simple Moments Instantly Lifting Everybody's Spirits... SMILE..
wequte,2014-02-21 10:24:05,Crazy how laughter can really turn the mood booster into a better one...God bless funny people!
wequte,2014-02-08 03:00:07,@apanbasysyar ; done!!
wequte,2014-02-04 17:41:08,Double shit.. Right!
wequte,2014-02-04 16:43:19,"Sugar...sweetcheeks... Baby... Beib, blah blah blah... Delcont!"
wequte,2014-01-29 11:11:18,@uTiieNdut : (¬_¬˚)
wequte,2014-01-29 11:07:24,@uTiieNdut ; emank bbm apaa..lg dicas juga.. :p..
wequte,2014-01-28 09:25:40,@NutriSariID ; anggur ples terong...
wequte,2014-01-27 09:49:21,@wolipop ; jeremy renner...
wequte,2014-01-27 07:44:28,"Wow, my IQ is 89. Higher than 15.2% of people in the world. Test here: http://t.co/1kEfz7ENKT http://t.co/TsuHaUmEUD"
wequte,2014-01-23 14:05:04,@WOWFakta ;so sweeet...
wequte,2014-01-23 09:53:29,"Krng percaya diri itu gak baik..Tp kalo berlebihan, ckkk... Menyebalkannya tingkat dewa..."
wequte,2014-01-22 11:19:01,@kompascom ; hahaha... Lucu kuadrat
wequte,2014-01-22 11:02:05,"I know..RT""WOWFakta: Tahukah Anda bahwa di Eropa, harga tempe 3 kali lipat lebih mahal daripada harga daging.”"
wequte,2014-01-17 02:54:24,"Pagiiii @Indovision_TV , status HD nya gmn yaaa..."
wequte,2014-01-15 07:11:23,@hanaa1201 @uTiieNdut @WirdiPu2t ; emank mau delivery apaaa.... *wink
wequte,2014-01-15 03:19:11,@Tuta_Ackles ; nostalgilaaaaa.... Sm faturnya aja taa ! :D
wequte,2014-01-14 13:05:44,@Indovision_TV ; 401002235182
wequte,2014-01-14 12:52:10,@Indovision_TV ; min... Tolong pengaktifan chanel yg HD dong...
wequte,2014-01-13 08:59:38,@uTiieNdut @WirdiPu2t @hanaa1201 ; yaaaa... Lbh jomblo dr yg plng jombloo... Gitu kan put?!?! *seretpuput
wequte,2014-01-13 08:58:26,@WirdiPu2t @hanaa1201 @uTiieNdut ; ogah ahhh... Cipok aja puuut *pingsan
wequte,2014-01-13 08:54:55,"@WirdiPu2t ,@hanaa1201 .... Wooiii, tega loe temen kebanjiran bukannya bantuin *colek @uTiieNdut ... Bantuin liatin maksudnya...*lariiii"
wequte,2014-01-13 08:52:06,@uTiieNdut @WirdiPu2t @hanaa1201 ; huehehehe... Utieee mah kalo yg kayal gitu ngarti bgt deh ahhh *wink
wequte,2014-01-13 08:51:25,@hanaa1201 @uTiieNdut @WirdiPu2t ; ini pengalam pribadi yaaah.... *ngacir
wequte,2014-01-13 08:50:30,@hanaa1201 @uTiieNdut @WirdiPu2t ; lagian gak ngerti jones..gmn mau dpt brondong puuut *ehhhhh
wequte,2014-01-13 07:00:42,@WirdiPu2t @uTiieNdut @hanaa1201 ; emang masih jones puut..*kekepkeceh
wequte,2014-01-13 05:39:44,@uTiieNdut @WirdiPu2t @hanaa1201 ; sabar... Ntar gue kirim om keceh dari sini #lhooo
wequte,2013-12-27 11:00:38,Multitalenta haa..
wequte,2013-12-26 05:06:15,@uTiieNdut ; mendadak keluuu...
wequte,2013-12-26 05:02:13,@uTiieNdut ; okeeeh... Gue dibayarin kan.... :p yesssss
wequte,2013-12-26 03:13:40,"“@Globe_Pics: Lofoten, Norway http://t.co/OjSwoRfSsL”@uTiieNdut"
wequte,2013-12-18 04:27:39,"is it true... Go for someone who love u, not someone who u love..."
wequte,2013-12-13 13:02:23,@uTiieNdut ; wkwkwkwk... Transgender yaaa... :p
wequte,2013-12-13 12:11:51,There he goes...
wequte,2013-12-06 04:21:03,"Nah lhoo RT""@okezonenews: Penghulu Mogok, Kemenag Harus Tanggung Jawab http://t.co/9GAPSL9Hdy"""
wequte,2013-12-06 04:19:08,"Bodoh kuadarat RT""@detikcom: Nekat Menerobos Banjir, Sejumlah Sepeda Motor Mogok http://t.co/udqh4ld6FY via @detik_tv"""
wequte,2013-12-04 01:49:14,"Eughhh RT""@detikcom: Mahasiswa Curi Kotak Amal untuk Bayar Kuliah http://t.co/FEulPfkfJd via @detik_tv"""
wequte,2013-11-30 11:16:23,"Eeuuww RT""@tvOneNews: [Video] Lamborghini Tanpa STNK Terjaring Razia http://t.co/cfmTTuYesb"""
wequte,2013-11-28 14:57:39,:: kau menyebalkan...
wequte,2013-11-28 09:09:38,":: apa nih...giliran dah fix, napah gw batalin...unmood 4 today.."
wequte,2013-11-27 08:12:06,":: coba tolong yaa..yg ultaH, jgn lupa yg ijo2 kalo plng.. @si_ikbal"
wequte,2013-11-19 03:37:11,"Lucu nih..RT""@okezonenews: Australia Kepo, Indonesia Juga Harus Kepo http://t.co/yzappMLw8h"""
wequte,2013-11-15 10:15:13,"Nah!! RT""@WOWFakta: Internet yang lambat dapat meningkatkan emosi seseorang."""
wequte,2013-11-15 06:43:44,:: nih lagu cocok amat yaaak..
wequte,2013-11-13 15:35:52,"U..deserve to have so much more, I can feel your heart and I sympathize..and I'll never criticize.."
wequte,2013-10-25 01:07:55,@Tuta_Ackles ; kayaknya deh taaa..he learn from d expert..hi3
wequte,2013-10-25 00:53:22,@Tuta_Ackles : haiii ben lucu deh kamuuu..tp setiap poto mamah lbh begaya nih di banding bennya...hmmm :D
wequte,2013-10-22 08:35:39,@si_ikbal ; sometimes u win...sometime u learn..#me2
wequte,2013-10-22 06:08:37,Can u tell me what is wrong with this@BlackBerryHelp.. http://t.co/3hZm1Pt786
wequte,2013-10-21 09:02:44,@OrenBarat @si_ikbal ; hehehe...
wequte,2013-10-21 09:01:21,@si_ikbal ; hahaha...saia malah gak nyadar tuh mas..
wequte,2013-10-21 08:47:40,":: Love what u have. Need what u want. Accept what u receive. Give what u can. Always remember, what goes around, comes around…” – Unknwon"
wequte,2013-10-19 16:44:25,@Tuta_Ackles ; hmmm...kalo ben aja di bilang sesek! hohoho...
wequte,2013-10-19 08:59:32,So be nice nd be wise...#SJ http://t.co/AXeqmCvQ2z
