username,created_at,text
Lulufrdni,2020-05-13 13:07:34,Ngeliat pacar orang kenapa uwuu bgt yak hahahaha
Lulufrdni,2020-05-13 12:42:30,Happy birthday hehe telat 😆 https://t.co/kOvlgAw2KM
Lulufrdni,2020-05-11 13:38:54,Sugar Daddy lg hits yah eww
Lulufrdni,2020-05-10 06:19:10,Part termeweeekk donggg😭 https://t.co/yui8cDsVcm
Lulufrdni,2020-05-09 17:16:58,Liat spoiler eps 14 makin gedeeeek ajaaaaa w sm dakyuuung :3 budok SMP mo bunuh diri ya:((
Lulufrdni,2020-05-09 12:55:39,"Ga ngerti lg sm tu gojek, maksudnya apaan gt yak bikin gw nunggu lama. Kenapa ga bawa motor masing2 aja klo mau sekaligus gt ihhhhh"
Lulufrdni,2020-05-09 12:53:14,"Pesen McD di gojek pas jam 6, sekalian nitip Aqua. Pas nyampe hampir jam 7 anjir ternyata digojek itu 2 org gojek nya, naik nmax di depan ada pizza gt 2, ternyata ga dibeliin Aqua nya kesel bgt anjirrrrrrrr"
Lulufrdni,2020-05-09 04:18:00,dr ji kapaaannn ga nyesek nya sih 😫
Lulufrdni,2020-05-08 18:45:50,Zheyankku lg demen pok ame ame😘 https://t.co/ZuMYlSiMLN
Lulufrdni,2020-05-08 18:09:48,Hari gini bm jco ga tu :(
Lulufrdni,2020-05-04 20:50:49,Iyahhhh onti kicikkk 😁 https://t.co/QwEdDpXDo8
Lulufrdni,2020-05-03 15:29:09,Tuuul khaaaan https://t.co/nKY7jQMSzQ
Lulufrdni,2020-05-03 15:28:50,Udah sembuh niyyyy🥰 https://t.co/gVRDiST1vP
Lulufrdni,2020-05-02 13:03:18,Diumur segini keliatan tuh mana yg beneran temen mana yg fake
Lulufrdni,2020-05-02 13:02:27,Download aja telegram terus masuk group nya nnti tinggal play aku aja nonton di telegram td di viu blm ada 😁😂 https://t.co/5UeT6HauIX
Lulufrdni,2020-05-02 08:53:01,Di viu juga udh keluar ko😁 https://t.co/1UE5eeZim9
Lulufrdni,2020-05-02 05:41:32,Telegram 😁 https://t.co/X9XovrTMzU
Lulufrdni,2020-05-01 18:01:43,"Nah itu, td kedokter eh gaada dokter anak nya suruh ke rs. Eh tp papa nya ga berani lg covid😭. Trs telp bidan yg biasa imunisasi katanya klo udh ga panas gaperlu berobat tinggal nunggu bintik2 nya ilang, dikasih nya vitamin beli di apotek☹️ https://t.co/OzfnxlVKUH"
