username,created_at,text
ferrafbryn,2021-05-05 14:20:08,"Selesai juga marathon vincenzo selama kurleb 2,5 hari wkwkwkwk"
ferrafbryn,2021-05-04 14:27:55,"@kdrama_menfess Idc sama skandal pemainnya atau apalah itu. Yang penting jalan ceritanya bagussssssss bgt, pokoknya luv😍😍"
ferrafbryn,2021-05-04 14:26:20,@kdrama_menfess Nangis mulu dah gua kayaknya nonton iniii.
ferrafbryn,2021-05-04 14:13:01,@kdrama_menfess Vincenzo duluuu. Josss sampe eps 20
ferrafbryn,2021-05-04 14:12:09,@kdrama_menfess Gua sebelum eps 15 tayang dan nonton mouse the predator udah menduga2 pasti sebenernya itu dia yang ngelakuin pembunuhan2 sebelumnya dan bukan sekelebat ingatan yohan.
ferrafbryn,2021-05-04 14:05:43,"Ngeliat thread org ngejelasin dengan detail mengenai cara membangun jalur bawah mrt tanpa mindahin patung dibunderan senayan, membuat w jd pengen punya pacar pinter kayak gitu dah. Seru bgt gak sih cerita2 ttg kesibukan masing2 yang berbeda jalur."
ferrafbryn,2021-05-04 14:02:25,"@inndhs @kochengfess Kucingku juga giniii, kata mamaku ""mungkin dia gagu kali yaa. Bukan manusia aja yg bisa gagu tp kucing juga"". :("
ferrafbryn,2021-05-04 11:20:15,@kochengfess Kupas = kucing pasar 😁
ferrafbryn,2021-05-04 11:08:59,@ivanlanin @KompasTV WKWKWKWKWKWKWKWKW beda makna
ferrafbryn,2021-05-04 04:48:07,@kdrama_menfess Beneran ngeselin luar biasa
ferrafbryn,2021-05-03 23:38:14,@bertanyarl Aduh males ah tolol
ferrafbryn,2021-05-03 14:25:46,@ZOO_FESS Mengnya persis mengku https://t.co/NY3HKYBv6V
ferrafbryn,2021-05-03 14:23:51,@ExcelJosaphine Wkwk
ferrafbryn,2021-05-03 14:03:03,@adsipt Rata2 kejadiannya di jkt ya wkwkw serem bgt emg.
ferrafbryn,2021-05-03 13:43:42,@calekhol Semakin dewasa semakin.....ah sudahlah
ferrafbryn,2021-05-03 08:31:20,Kecewa berat udah kesana siang2 tau2 tutup.
ferrafbryn,2021-05-03 08:30:59,Yaampon taichan raven selama bulan puasa masa bukanya jam 4 sore dah :(
