username,created_at,text
tahtaallfina,2020-09-25 12:41:01,@jill_bobby @jayakabajay Me.. I need to hear this. I wanna start over.. Thanks for your encouragement..
tahtaallfina,2020-09-25 03:56:09,@aryvolution Rik.. arik.. gembokmu kuwi bukaen tah. Ben iso diretweet. 😁
tahtaallfina,2020-09-24 03:49:10,@hasyimya Wkwk.. iyoo. Hahaha. Seingatku biyen nang hanamasa barang. 🙈🙈
tahtaallfina,2020-09-24 02:58:14,@AnisUstanti @aryvolution @heidyanggraini Film dokumenter kuwi chuu.. deloken
tahtaallfina,2020-09-23 15:30:51,"@aryvolution Wkwk.. oleh ae Ar dirimu video ngene an. Salam ""ora umum"" 😅"
tahtaallfina,2020-09-23 15:29:49,@aryvolution Bukan.. anak telegram 😂😂
tahtaallfina,2020-09-23 15:20:42,"Yang blm nonton social dilemma, skuy.. bagus 👍👍"
tahtaallfina,2020-09-23 13:55:35,Me. 2011.. Pengen sekolah lagi.. Pengen belajar lagi.. 🙂🙂 https://t.co/ZAHWRvRxO6
tahtaallfina,2020-09-23 12:12:21,@chichacit If I lagune sopo chi?
tahtaallfina,2020-09-22 14:47:14,@mardiasih Ora
tahtaallfina,2020-09-22 12:18:50,@nksthi Ora.. ora usah isin. Wong jenenge usaha.. 🤣🤣
tahtaallfina,2020-09-21 12:50:28,"@subtanyarl Tempat yg pernah ingin sekali ku kunjungi, tp kini menjadi yg sangat ingin kuhindari.."
tahtaallfina,2020-09-21 12:26:52,@aryvolution Aman ga? Bisa jadi cuan? 🤣🤣
tahtaallfina,2020-09-21 03:52:41,@chancundra Hemm talahh.. Anake wedok 2. Ojo lali..
tahtaallfina,2020-09-21 03:21:35,@chancundra Iki a? Lidah mertua kuwi.. atau lidah buaya? 😅 https://t.co/hpZcy2IuT4
tahtaallfina,2020-09-20 23:30:38,"Masih milah2 kira2 tanaman apa yg cucok meong yg kudu masuk sini.. Yang jelas, kudu ada monstera.. Sama bonsai kamboja yg lemu.. 🤣😅 https://t.co/u0fiaDHpa9"
tahtaallfina,2020-09-20 22:55:01,Jam segini kelar stek2 tanaman.. 🌵🌾🌿🌴☘
tahtaallfina,2020-09-20 12:57:39,People do change..!! https://t.co/EneRbrv4qB
