username,created_at,text
detiaferlian,2015-03-14 19:17:52,"Today stats: 2 followers, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-03-14 02:41:14,HoaaaaaaamzzZ
detiaferlian,2015-03-13 19:12:53,"Today stats: One follower, 2 unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-03-12 19:07:43,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-03-11 19:03:06,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-03-11 01:42:37,"Rempong lah -,-"
detiaferlian,2015-03-10 10:43:08,Engga bgt jir
detiaferlian,2015-03-09 18:51:23,"Today stats: One follower, One unfollower via http://t.co/ZXfhhshHuR"
detiaferlian,2015-03-07 17:03:42,Idung mampet bkin susah tdr :(
detiaferlian,2015-03-06 18:19:41,"#SaveHajiLulung ""@uyuhanbanget: haji lulung teh saha?"""
detiaferlian,2015-03-06 18:17:24,Miccu miccu :(
detiaferlian,2015-03-06 15:58:35,"Done""@Andre_restu33: @ferli_detia Follback dong kak :)"""
detiaferlian,2015-03-04 17:56:04,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-03-03 17:51:18,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-03-01 10:00:06,Gini lah d recokin mereka https://t.co/gPUnwxW4iE
detiaferlian,2015-02-27 16:54:49,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-02-26 16:50:03,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-02-26 03:19:28,Puspita harapan cyiiiin :(
detiaferlian,2015-02-25 15:38:48,"Never, inshaallah :) ""@Herlan_MOJ: Everything your happines""@ferli_detia: For ? ""@Herlan_MOJ: Never give up (m)""@ferli_detia: God bless u"
detiaferlian,2015-02-25 15:35:20,"For ? ""@Herlan_MOJ: Never give up (m)""@ferli_detia: God bless u too :) ""@Herlan_MOJ: God bless for you @ferli_detia: I held ur hand, u held"
detiaferlian,2015-02-25 15:31:49,"God bless u too :) ""@Herlan_MOJ: God bless for you @ferli_detia: I held ur hand, u held my heart. U know ? It's so fuckin terrible :'("""""
detiaferlian,2015-02-25 15:21:19,"I held ur hand, u held my heart. U know ? It's so fuckin terrible :'("
detiaferlian,2015-02-24 21:52:01,"Selamat pagi, selamat tidur"
detiaferlian,2015-02-24 18:06:44,Visca Barca
detiaferlian,2015-02-24 10:15:58,Need bubble gum :'(
detiaferlian,2015-02-21 16:25:37,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-02-20 16:20:21,"Today stats: 2 followers, 2 unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-02-18 16:21:11,"Today stats: No new followers, One unfollower via http://t.co/ZXfhhshHuR"
detiaferlian,2015-02-16 15:55:19,"Today stats: 3 followers, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-02-14 15:45:01,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-02-11 15:30:49,"Today stats: 2 followers, One unfollower via http://t.co/ZXfhhshHuR"
detiaferlian,2015-02-10 07:03:57,Just posted a photo http://t.co/jQDX9lanDx
detiaferlian,2015-02-09 15:21:11,"Today stats: No new followers, One unfollower via http://t.co/ZXfhhshHuR"
detiaferlian,2015-02-08 15:16:18,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-02-07 15:11:30,"Today stats: No new followers, 2 unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-02-06 15:05:40,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-02-04 14:55:50,"Today stats: 3 followers, No unfollowers via http://t.co/ZXfhhsziTr"
detiaferlian,2015-02-03 14:51:31,"Today stats: No new followers, One unfollower via http://t.co/bX91VKzRXi"
detiaferlian,2015-02-03 10:53:09,Badan alay gini lah hiks
detiaferlian,2015-02-02 14:32:12,"Today stats: One follower, No unfollowers via http://t.co/bX91VKzRXi"
detiaferlian,2015-02-02 07:31:49,I HATE YOU !!!! Fakyuuuuuuuuh aaaaaak
detiaferlian,2015-01-28 14:07:34,"Today stats: One follower, No unfollowers via http://t.co/bX91VKzRXi"
detiaferlian,2015-01-24 13:47:44,"Today stats: One follower, No unfollowers via http://t.co/bX91VKzRXi"
detiaferlian,2015-01-23 13:42:17,"Today stats: One follower, No unfollowers via http://t.co/bX91VKzRXi"
detiaferlian,2015-01-21 13:31:41,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhsQU1v"
detiaferlian,2015-01-20 13:22:46,"Today stats: 3 followers, No unfollowers via http://t.co/bX91VKzRXi"
detiaferlian,2015-01-19 13:19:45,"Today stats: One follower, No unfollowers via http://t.co/bX91VKzRXi"
detiaferlian,2015-01-18 13:12:40,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhsQU1v"
detiaferlian,2015-01-17 12:37:58,"Today stats: One follower, One unfollower via http://t.co/bX91VKzRXi"
detiaferlian,2015-01-15 12:24:49,"Today stats: One follower, No unfollowers via http://t.co/bX91VKzRXi"
detiaferlian,2015-01-13 12:13:09,"Today stats: 2 followers, No unfollowers and followed one person via http://t.co/bX91VKzRXi"
detiaferlian,2015-01-12 12:02:56,Just posted a photo http://t.co/dF8ClQ5MhV
detiaferlian,2015-01-11 12:04:04,"Today stats: No new followers, One unfollower via http://t.co/bX91VKzRXi"
detiaferlian,2015-01-09 11:53:41,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhsQU1v"
detiaferlian,2015-01-09 01:05:00,"#vocation #bali #beach #tanahLot @ Tanah Lot, Bali, Indonesia http://t.co/DWKm2QO2cf"
detiaferlian,2015-01-08 11:48:50,"Today stats: One follower, No unfollowers via http://t.co/bX91VKzRXi"
detiaferlian,2015-01-07 02:12:49,Pengangguran jg butuh Liburan #VueBeach #sunset #Bali @ Lv8 Resort http://t.co/oWXxFjUuyn
detiaferlian,2015-01-06 11:58:47,"Today stats: No new followers, One unfollower via http://t.co/ZXfhhsQU1v"
detiaferlian,2015-01-03 11:23:48,"Today stats: No new followers, One unfollower via http://t.co/bX91VKzRXi"
detiaferlian,2015-01-02 11:19:23,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhsQU1v"
detiaferlian,2014-12-29 16:01:05,"I got love, popularity and money How about u ? http://t.co/eD3eXvUK4I"
detiaferlian,2014-12-27 00:39:46,"Today stats: One follower, No unfollowers via http://t.co/bX91VKzRXi"
detiaferlian,2014-12-25 00:29:24,"Today stats: One follower, No unfollowers via http://t.co/bX91VKzRXi"
detiaferlian,2014-12-23 00:19:40,"Today stats: One follower, No unfollowers and followed one person via http://t.co/bX91VKzRXi"
