username,created_at,text
meniaclosia,2021-04-29 12:27:05,"@muftsy Asli dah lg pandemi gini, di negara orang pada petantang petenteng bgt sedih guuee:("
meniaclosia,2021-04-29 11:03:40,"@JennyJusuf @ditjen_imigrasi @BaleBengong Kenapa bule pada bertingkah bgt siy di sini yailaahh --"""
meniaclosia,2021-04-29 08:15:39,@whenscarves Wahaha @dhikadolly
meniaclosia,2021-04-28 18:07:16,"Sabar, sabar. Kalo rezekinya di sana pasti akan dipertemukan dan diberikan. Still keeping up with my efforts and prayers, cause I know jalan bersama Tuhan pasti akan lebih mudah."
meniaclosia,2021-04-28 16:09:03,"Liat TL seharian, kemudian jadi makin gedeg kalo tau punya tetangga julid~"
meniaclosia,2021-04-28 11:06:30,"Sate ayam, es buah sama bolu jeruk jadi penyempurna buka puasa hari ini😊"
meniaclosia,2021-04-27 12:40:30,"And now I am afraid of skinny fat:"" Pengen bgt ngecek kadar lemak sama otot di badan tapi pasti parno:("
meniaclosia,2021-04-27 11:49:17,"@destide Nyelam 2 meter aja pala udah sakit, apalagi 41 meter😭"
meniaclosia,2021-04-26 13:13:12,"Entahlah, masih enggan buat keluar rumah kalo ga penting2 amat. Even alasannya bukber atau meet up gitu. Jujur, masih takut sama pandemi yg ga jelas kapan meredanya ini😰"
meniaclosia,2021-04-25 14:04:34,"Sending our prayers and deepest condolences to all crews, sailors and families. May the victims will be evacuated as soon as possible. Fair winds and following seas🌊 Al Fatihah 🥀🍂 #KRINanggala402 is #OnEternalPatrol https://t.co/di1OjxJTlQ"
meniaclosia,2021-04-25 11:51:50,"@CNNIndonesia Ya Allah😢 sending all the prayers and deepest condolences to crews, sailors and families. Al Fatihah.."
meniaclosia,2021-04-24 11:39:42,"@GiaPratamaMD On eternal patrol, dalam misi guard the sea for eternity. Prayers and deepest condolences to all crews, sailors and families. Al-Fatihah #KRINanggala402"
meniaclosia,2021-04-23 16:18:40,@rmol_id Still waiting the official statement from Kemenkumham for sure
meniaclosia,2021-04-22 16:44:55,Here’s a song for you… All Night - Acoustic by The Vamps https://t.co/xakhKZZGgF
meniaclosia,2021-04-22 13:27:57,@anormlpeopl Nyindir siapa u wkwk
meniaclosia,2021-04-22 12:27:59,"@aMrazing Kalo aku ini kooh, bentuknya peeling pad gitu. Efektif bgt ngangkat dead skin cells, redain bruntusan dan ngurangin whiteheads blackheads. 1 jar gini bisa awet 4 bulanan🍇 https://t.co/3hBSCFkHok"
meniaclosia,2021-04-22 12:21:14,@talithashb Thaaa hope you're fine yaa. T'es toujours à Bruxelles?
meniaclosia,2021-04-22 12:18:52,"Seharian udah panik pas otw pulang, udh di ATM kok dompet kaga ada di tas. Taunya ga gue masukin ke tas pas berangkat tadi🥲 Padahal besok udah niat bgt mau ke polsek bikin surat kehilangan."
meniaclosia,2021-04-22 12:16:42,@riyadhghifari Ciyee ketemu granita ya finally🤭
meniaclosia,2021-04-22 09:09:41,Harus bgt move ke laptop apa niy buat isi form skck😒 bbrp bulan lalu bikin di mobile phone fine2 aja daah
