username,created_at,text
Abdee,2021-04-26 13:08:04,Aktifitas Penumpang di Bandara Mutiara Sis Al-Jufrie Palu Diprediksi Menurun https://t.co/EKshTgLebK https://t.co/uSae7AMwdW
Abdee,2021-04-24 12:57:05,DPRD Sulteng Sosialisasikan Perda Nomor 8 Tahun 2019 https://t.co/RhoFTUu4u4 https://t.co/Apu1fsHpNT
Abdee,2021-04-24 12:57:03,"Belajar Dari Bencana Palu, Rizal: Perlu Adanya Revisi RTRW https://t.co/qZpm7DfHr8 https://t.co/4IwNDmuvof"
Abdee,2021-04-23 18:48:04,"Program Bupati Poso, Darmin Sigilipu: Jangan Hanya Janji Politik https://t.co/7TzJeTuMca https://t.co/mkhEwiBlLC"
Abdee,2021-04-23 09:49:05,"Buron, ASN Koruptor Jembatan Torate Donggala Diciduk di Kantor PU Binamarga Sulteng https://t.co/Bwtp6vNALP https://t.co/daBq9jQrGT"
Abdee,2021-04-23 09:49:03,"Tangani Musibah, Pemkot Palu Bentuk Satgas Reaksi Cepat https://t.co/D0qTy2fhng https://t.co/VYR5m6AyOf"
Abdee,2021-04-22 18:45:03,Warga Kelurahan di Palu Disanksi Rp1 Juta Jika Lakukan Ini https://t.co/CBXFf9hZJq https://t.co/ZPzDrL6pml
Abdee,2021-04-22 09:46:05,"Peringatan Hari Kartini, Reny A. Lamadjido: Perempuan Harus Berinovasi https://t.co/QmEFnYxzKa https://t.co/MrKOxgZ8HA"
Abdee,2021-04-22 09:46:03,Pembelajaran Tatap Muka Fisip Untad Palu Tunggu Keputusan Pemerintah https://t.co/ASF8Nt0xyl https://t.co/yfl2RjBa1K
Abdee,2021-04-21 18:42:04,Kisah Kartini Masa Kini Pejuang Pandemi https://t.co/pcWPwKwi5N https://t.co/NdzsIEmmSR
Abdee,2021-04-21 09:43:06,Gubernur Longki : Hari Kartini Dorong Pemangku Kepentingan Perhatikan Eksistensi Perempuan https://t.co/z6fpUCAGkk https://t.co/K5IHE4WJAx
Abdee,2021-04-21 09:43:04,Asa Ramadhan https://t.co/bsYCjWglrR https://t.co/Q4XQLuUjGe
Abdee,2021-04-20 18:39:04,Walikota Palu: ASN Pemkot Harus Disiplin https://t.co/FgLH6IamxW https://t.co/rnxnGIZG5Q
Abdee,2021-04-20 09:40:06,Pemkab Sigi-BNI Jajaki Kerjasama Smart City https://t.co/m2SlgEnMH1 https://t.co/MBiW8Q2KfI
Abdee,2021-04-20 09:40:04,Polres Morowali Sediakan Parkiran Khusus Penyandang Disabilitas https://t.co/J997NDq5jF https://t.co/0Vur4LeZE8
Abdee,2021-04-19 18:36:02,VIDEO : Nelayan Parimo Ditemukan di Gorontalo Setelah Dua Hari Hilang Dihantam Badai https://t.co/gotRakm7tv
Abdee,2021-04-19 09:36:07,Tafakur Ramadhan https://t.co/DqjGHEA4r0 https://t.co/MdiO31YcyI
Abdee,2021-04-19 09:36:04,"VIDEO : Cabuli Anak Tiri Berusia Lima Tahun, Pria di Parigi Diringkus Polisi https://t.co/HHB3VdeTrr https://t.co/pAEyg2r9qF"
Abdee,2021-04-18 18:33:04,Empat TPS di Morowali Utara Gelar PSU Pemilihan Bupati dan Wakil Bupati https://t.co/Kk2iUMBbuo https://t.co/W4YPitlJ5U
Abdee,2021-04-17 21:29:05,"Puting Beliung Terjang Desa Meko, Seorang Warga Ditemukan Meninggal https://t.co/3hNgrIbMzv https://t.co/pSOpTg4Ki0"
Abdee,2021-04-17 12:30:04,Richard Djanggola Dilantik jadi Penjabat Bupati Tojo Unauna https://t.co/QFIyotE3M4 https://t.co/IVk0ytX8si
Abdee,2021-04-17 12:30:03,Ramadhan Berkualitas https://t.co/dv64mHtYHr https://t.co/f2fghQumGl
Abdee,2021-04-16 21:27:03,Oknum Polisi Diduga Aniaya Dua Orang Anak di Parigi https://t.co/AT6ww9JBBw https://t.co/VRDYe2e7Me
Abdee,2021-04-16 12:26:05,Kejati Sulteng Tetapkan Satu Tersangka Lagi Dugaan Korupsi Jembatan Torate https://t.co/sGbVExZWoR https://t.co/oalF5pFcfu
Abdee,2021-04-16 12:26:03,"Tingkat Hunian Kamar Hotel di Sulteng Meningkat 1,13 Persen https://t.co/zeVhP2pBR6 https://t.co/bwzkXn0RhV"
Abdee,2021-04-15 18:20:05,Spirit Ramadhan https://t.co/Rm4Z4ajCWM https://t.co/5wh3lOOXgX
Abdee,2021-04-15 09:23:05,"Galungan Bertepatan Bulan Puasa, Umat Hindu di Palu Diajak Jaga Toleransi https://t.co/zIziau2YBY https://t.co/uOqSs3gIuW"
Abdee,2021-04-15 09:23:04,Pengendara Kembali Keluhkan Jalan Berlubang di Kecamatan Palu Selatan https://t.co/cRaDYs2QgW https://t.co/Hwd3lrDAb0
Abdee,2021-04-14 18:18:05,Buruan !! Hotel Ancyra Poso Sediakan Promo Ramadhan https://t.co/XA07g9Pc1O https://t.co/fqUi7xwZUF
Abdee,2021-04-14 09:16:04,"Maritim Menyapa Nelayan, Lanal Palu Siapkan KAL untuk Transportasi https://t.co/yYJ1AGFFA5 https://t.co/4IbfZy3qI0"
Abdee,2021-04-13 15:14:05,HUT ke-57 Sulawesi Tengah Diperingati Sederhana https://t.co/s3OxTaoLAz https://t.co/dZmd8bBE2T
Abdee,2021-04-13 15:14:04,"HMI Touna Minta Tidak Ada Pemadaman, PLN: Kita Defisit Daya https://t.co/Zlm6UoX3Ft https://t.co/YVjztlzGH0"
Abdee,2021-04-12 21:11:35,Polisi Amankan Sembilan Pasangan Mesum di Bahodopi https://t.co/yxJAAxLYMg https://t.co/1TelU1Faq2
Abdee,2021-04-12 15:11:35,Akhirnya Ramadhan Tiba https://t.co/MrW44gkDna https://t.co/EmrGzWKaLk
Abdee,2021-04-12 15:11:34,Rachmat Gobel Tantang Syarief Mbuinga Di Pilgub Gorontalo https://t.co/D6obP5XOzV https://t.co/FVKgGhUJYq
Abdee,2021-04-11 21:08:34,Pawai Obor Sambut Ramadhan di Poso Diikuti Ribuan Umat Islam https://t.co/I4SqjGKxhk https://t.co/qtjvZpetz5
Abdee,2021-04-11 15:09:05,"Sering Ditemukan Sajam di Blok Tahanan, Kalapas Askari: Itu Kreatif https://t.co/vRtlO0XjTH https://t.co/eP9PHLOMbO"
Abdee,2021-04-11 15:09:04,Arkom dan Penyintas Tompe Donggala Mulai Bangun Huntap https://t.co/Qbw2rm16Bu https://t.co/QZkvguEF0E
Abdee,2021-04-10 15:06:11,Forum PRB Sigi Perkuat Mekanisme Kerjasama dengan Pemangku Kepentingan https://t.co/T9MHwDZPhl https://t.co/SjUfgbMWZi
Abdee,2021-04-10 15:06:07,"Kasus Korupsi Jembatan V Palu, Jaksa: Kerugian Negara Rp2,4 Miliar https://t.co/2NxEE9m0sq https://t.co/2vIwGSozfV"
Abdee,2021-04-10 15:06:05,Rektor Unismuh Palu Rajindra Dilantik https://t.co/5BPe9ldjm5 https://t.co/g1DOMLnonN
Abdee,2021-04-09 15:03:05,KKNTT Sulteng Buka Posko Peduli Bencana Banjir Bandang NTT https://t.co/R8vyU5ilwc https://t.co/wCls8hOlDw
Abdee,2021-04-09 15:03:04,"Rapat Koordinasi Memasuki Ibadah Puasa, Pemcam Bungku Timur Berlakukan Empat Ketentuan https://t.co/zJoqtpIrq2 https://t.co/uE1x3kSDv0"
Abdee,2021-04-09 15:03:02,Pemkot Palu Siapkan Program Bedah Rumah Hingga Rumah Susun untuk Warga Kurang Mampu https://t.co/VttHpInfIR https://t.co/2KcTCiQpIa
Abdee,2021-04-08 15:00:06,Lima Gedung Ruang Praktek SMK di Palu dan Sigi Diresmikan https://t.co/9neux43xGW https://t.co/F9jUgA497j
Abdee,2021-04-08 15:00:05,Pengungsi Banjir Bandang Desa Beka Sudah Kembali ke Rumah https://t.co/3jEZsR0ZP7 https://t.co/2XU2w7ejPS
Abdee,2021-04-08 15:00:03,"BPC HIPMI Morowali Berkunjung ke Makassar, Ajak Pengusaha Berinvestasi di Daerah https://t.co/BJjzVh2pg6 https://t.co/UmaRleBVc9"
Abdee,2021-04-07 14:58:06,Pengurus PWI Poso Masa Bakti 2020-2023 Resmi Dilantik https://t.co/GqYtKpugP7 https://t.co/ujYjEpxemD
Abdee,2021-04-07 14:58:04,Sembilan Pejabat Pimpinan Tinggi Pratama Pemda Morowali Dilantik https://t.co/CPt13FbZSo https://t.co/IAFiXb1BzS
Abdee,2021-04-07 14:58:03,"Timbun Setengah Kilogram Sabu, Seorang Pria di Banggai Dibekuk Polisi https://t.co/KXnlZs8JVD https://t.co/Dso7PS0HsO"
Abdee,2021-04-06 14:55:36,"Anindya-Arsjad, Dua Caketum Dinilai Pantas Pimpin Kadin Indonesia https://t.co/uadT6ggatz https://t.co/G5PN6h4Rwx"
Abdee,2021-04-06 14:55:35,Disperindag Parigi Moutong Lakukan Tera Ulang di Dua SPBU https://t.co/ncApdsfNrt https://t.co/Uq1UDY968U
Abdee,2021-04-06 14:55:33,Pemda Morowali Targetkan Peningkatan Pajak Hingga Rp36 Miliar https://t.co/Su8qLxX8Y7 https://t.co/74wu9cJrhf
Abdee,2021-04-05 12:03:03,Persiapan Penggunaan Tes GeNose di Bandara Mutiara Sis Al-Jufri Palu https://t.co/RWE5xI3Ev2 https://t.co/Y14d1SaDDR
Abdee,2021-04-04 12:01:08,"Paskah 2021, Pastor Jefri Adrianus Imbau Jaga Kerukunan Antar Umat Beragama https://t.co/iy7ODigSZt https://t.co/g2dH7Foirw"
Abdee,2021-04-04 12:01:06,Tim Mobile Legends Asal Tentena Juarai Turnamen ESI Poso https://t.co/R0m6uDzAdh https://t.co/f5AtNA8oLQ
Abdee,2021-04-04 12:01:04,Kebijakan Pemda Morowali Melarang Pasar Ramadhan Disoroti https://t.co/bFe4eyLRL4 https://t.co/RBe3AI6JGl
Abdee,2021-04-03 09:03:03,Polres dan Kodim Gelar Patroli Skala Besar di Morowali https://t.co/9uMhcKSfU4 https://t.co/gG0t6BAbVG
Abdee,2021-04-02 17:32:05,20 Duta Promosi Kesehatan Covid-19 di Palu Dikukuhkan https://t.co/8utA2kl3Xs https://t.co/oFZYExSxFm
Abdee,2021-04-02 17:32:04,Anggota PFI Palu Sabet Gelar Photo of the Year APFI 2021 https://t.co/K18KaK8w6O https://t.co/MhE45SazCo
Abdee,2021-04-02 09:00:34,Parigi Moutong Terbaik Penanganan Stunting di Sulteng https://t.co/SjVEDJ7Vru https://t.co/NGQiy5aLaL
