username,created_at,text
melyst94,2020-09-23 06:11:24,@cahyaamaliyah @ernestprakasa Oiaaaa bener jugaaa ini koohhhh.....
melyst94,2020-09-23 03:07:54,@panggilajaelok @adeegiittaa Woaahhh yg bener lu deee???bukan itu kali si ade gak mau lepasin dia..soalnya masih ada sangkut paut cuan yg blum tertuntaskan hahaha woy bener gak ?? @adeegiittaa
melyst94,2020-09-23 02:46:33,"@panggilajaelok @adeegiittaa Percumaaa udaahhh..kopdar sama lakik tinder dri ujung sabang sampe merauke jg tetep si babang sailormoon ""dengan kekuatan jangkar akan menghukummu""...wkwkwk"
melyst94,2020-09-23 02:27:21,@adeegiittaa @panggilajaelok ciyeee ada yg masih stay...wkwkwk
melyst94,2020-09-22 12:35:43,"@NarasiNewsroom Nahh ini..saya sukak rada gak ngerti sama ortu yang bawa anak jalan keluar rumah entah itu dijalan, naik motor (kendaraan), dan ke tmpt2 publik...emak bapaknya pake masker...tp si anak gak dipakein apa2... 😭"
melyst94,2020-09-18 03:51:10,@panggilajaelok gausah pake susuk Lahh...skin care-an aja..matinya jadi ribeett...
melyst94,2020-09-16 04:03:17,@AyuuuuAR @adeegiittaa Libraaa gateeeLLL...hahh lu banget nih mpok...🤣🤣🤣
melyst94,2020-09-16 03:56:23,@monstreza @lokvit coba virgo...tolong jelaskaaa ann...hahaha...
melyst94,2020-09-09 22:37:35,"@subtanyarl Lu mau makan makanan semahal apapun.. output nyaaa jadi tokaiii tokaiii juga bau bau juga, ga ada ceritanya makan yoshinoya outputnya jd biji kopi (emangnya luwak) .. jd gausah sedih yaa"
melyst94,2020-09-08 06:10:47,@kaesangp Dari nomer rekening bisa di lacak dong pemilik rekening nyaa dimana??kudu ditangkep nih oknum2 penipu online ginih.. @DivHumas_Polri
melyst94,2020-09-07 10:52:21,@putrisila77 @dlhnganjuk @JatimPemprov @bpbd_jatim
melyst94,2020-09-07 08:31:26,@FiersaBesari Coba lagi ya nak...
melyst94,2020-09-05 06:20:22,@TezaSumendra @zarryhendrik Anjr*t lebih aman kek nya dari pada Anj*yyy....
melyst94,2020-09-04 04:17:32,@netmediatama huaaaa asiikk...akhirnya... @adeegiittaa jgn lupa nonton sambil ngemil roti dan susu
melyst94,2020-09-03 04:18:10,"@Arie_Kriting @zarryhendrik Artis2 atau musisi tuh..harusnya Mereka jadi politisi atau maju jadi perwakilan daerah untuk daerah2 di Papua dan pedalaman di sana yg memang butuh pembangunan dan jauh dri perhatian pemerintah, sekalian biar daerahnya makin ikut terkenal.."
melyst94,2020-09-02 11:08:21,@elokvitasari Ceritanyaaa menarik dan seruuuu...anjhaayyyy..dapet aja mpok cerita kek ginih...
melyst94,2020-09-01 09:38:16,@bagasramdhany_ Pas baca IMAGE nyaa baru engeh..
melyst94,2020-08-29 23:29:08,one person followed me // automatically checked by https://t.co/CPwPxDXV59
melyst94,2020-08-29 00:32:05,@MelindaAghnia Kayak keliatan cowoknya masih mau main2..belum fix di cewek ini gituuu
melyst94,2020-08-29 00:30:37,@tegar_lexi @MelindaAghnia mas nya kesel...tp jangan badisyeming mas...tahaaaannnn...hahaha
melyst94,2020-08-28 23:40:57,@subtanyarl @PemkabPemalang @kabarpemalangID
melyst94,2020-08-28 23:35:36,"@gigixodd WANTED ""CLARISSA PUTRI"".."
