username,created_at,text
salisnurk,2020-11-23 05:41:58,"@rezapramantya Eh, jadi brand ambassador ya mas?"
salisnurk,2020-11-21 04:59:05,"@sefkelik @astunamisae Terima kasih Mas Staf Museum😻 Saya jual tas serut rajut bikinan sendiri, ukuran 23*8*36 cm. Bahannya dari benang katun dengan satu kantong besar. Badan dan tali tas semuanya full rajut. Harga Rp180.000,- Yang berminat sila DM ke saya https://t.co/0BrvNaqceJ"
salisnurk,2020-11-16 00:49:26,@heyminau Mesti Where is Dream
salisnurk,2020-11-13 15:52:23,@afrkml Nado mweolla
salisnurk,2020-11-13 15:17:36,"@sukrimbatt Gunung ga bisa bikin kilat bang-,-"
salisnurk,2020-11-12 04:35:30,@rezapramantya Alaah ituloh polsek Mlati ngidul sitik
salisnurk,2020-11-12 04:33:05,@rezapramantya Sini mas. Mi ayam polsek dekat SMA
salisnurk,2020-11-11 06:57:03,@afrkml Ini adalah lapak tas serut rajut. Makasih mas https://t.co/nP37ezY0rL
salisnurk,2020-11-11 06:42:24,"@sefkelik Ketika membaca ini, kupikir aku akan menemukan kata Gunung Merapi, Merbabu, Sumbing, dan Sindoro"
salisnurk,2020-11-10 12:45:59,@heyminau Leleh luweh. Kan ra kenal😂
salisnurk,2020-11-10 10:22:39,"@heyminau Umpomo kuwi aku, trimo ra tak sauri pitakonane"
salisnurk,2020-11-09 14:41:59,@heyminau Ojo. Ndak ngebak i layar😂
salisnurk,2020-11-09 14:34:26,@heyminau Cinta Pertamaku Ternyata Bukan Cinta Pertamaku
salisnurk,2020-11-09 14:18:09,@heyminau Sek lebih tragis ada ga ya
salisnurk,2020-11-09 14:02:05,"Andaikan itu sinetron Indonesia, bukan tidak mungkin judulnya jadi 'Penulis Surat yang Tertukar'. Ji-pyeong timjangnim:( https://t.co/36VcB9kODC"
salisnurk,2020-11-08 13:20:51,@merapi_uncover @VolcanoYTz Mada kono sekai wa
salisnurk,2020-11-08 05:47:42,@novemlawalata Apakah ini motret dari Punthuk Setumbu?
