username,created_at,text
Januarrmdhn,2020-08-06 11:43:00,"@ririastarina Selametin anak kecil gitu dari pembantaian yang dia lakuin eh malah dia ikut kena serang sekelompok pembunuh lainnya juga karena dituduh penghianat, sekelompoknya itu dulu temenan ama dia juga. Gokil sih ka ini film beresnya aga mual liat darah 😂"
Januarrmdhn,2020-08-06 11:24:58,"@Rizkyandinijnr Ngga perlu didengerin ky! Lakuin apa yang lo seneng dan mau aja, plis!"
Januarrmdhn,2020-08-06 11:23:17,"Beres streaming film the night comes for us, gokill keren banget jo!"
Januarrmdhn,2020-08-06 10:51:44,@KuntoAjiW Ya Allah semoga setelah tweet ini dosa-dosa mas kun di kurangi se-ember aamiinn
Januarrmdhn,2020-08-05 14:47:13,@finasept @MothershipSG SD lagi aja gitu?
Januarrmdhn,2020-08-05 14:46:39,@sinthiaagustin @MothershipSG Lebih ke ketar ketir takut ketauan tapi ti hahaha
Januarrmdhn,2020-08-05 08:50:54,@MothershipSG Pak maaf dulu pernah antri 2 kali :(
Januarrmdhn,2020-08-03 01:41:07,@keipuan Bade dikerok atuh neng ipu? 😂
Januarrmdhn,2020-08-03 01:38:49,@rakaboal Al semoga disegerakan dapet jadwal sidangnya! Semangat al!
Januarrmdhn,2020-08-02 12:53:29,@aurorachmanida #teampemenang
Januarrmdhn,2020-08-02 07:34:01,"Pak aa sekarang kerja di Jakarta, kerjaannya seneng lingkungannya juga baik-baik sama aa. Tenang, mamah tetep aa pantau! https://t.co/avMDHCyF1c"
Januarrmdhn,2020-08-02 07:20:24,@ririastarina Suka aku tu dimarahin sama orang kaya elle gitcuuu
Januarrmdhn,2020-08-02 02:36:38,Happy friends happy life ✌ https://t.co/ewQ2obcWqc
Januarrmdhn,2020-08-02 02:35:35,https://t.co/XQcOdThZFy
Januarrmdhn,2020-08-01 06:58:05,@bintangwirayasa Aamiinn
Januarrmdhn,2020-07-31 04:35:29,@Jayyiiin @itsme_rzky12 @yusril_kurzah Les di kumon
Januarrmdhn,2020-07-31 04:25:05,@RamaKomaruzamn Mas ini keren!
Januarrmdhn,2020-07-29 02:43:09,@allyaaamr Kenapa ngga minta dimulai dari bulan agustus 2020 si al :(
Januarrmdhn,2020-07-27 08:32:30,"@FebriAriyantin @zarryhendrik Maaf, kata-kata kamu buat saya geleng-geleng kepala."
Januarrmdhn,2020-07-27 07:56:37,💙 https://t.co/VSx3SaJlG8
Januarrmdhn,2020-07-27 07:44:22,"Nelda itu sahabat dari SMP dan akhir-akhir ini lagi sering banget cerita tentang masa depan yang masing-masing mau bangun dalam waktu dekat ini, teruntuk Nelda. Semangat ya geulis kita semua pasti bisa gapai itu semua!, Harus sabar dan ikhlas. https://t.co/eEhDce1gDk"
Januarrmdhn,2020-07-27 07:31:47,@andaraijanina Aamiinn!!
Januarrmdhn,2020-07-27 07:02:33,Terima kasih bro Alam! @brocode_barber #kelilipanvol2 https://t.co/GBeTsNiD94
Januarrmdhn,2020-07-24 14:45:15,"Berusahanya lagi dijalanin, berdoanya lagi dilakuin, sabar dan ikhlas yang lagi dipakemin. Tinggal semesta dan yang punya Alam untuk bantu wujud-in. #selfreminder @menjadimanusia.id https://t.co/43I8cMzH5b"
Januarrmdhn,2020-07-24 14:37:51,@ikanatassa Mau ka Ika
Januarrmdhn,2020-07-17 05:46:31,@ezash 1. HRD 2. KTM 3. KUCYING
Januarrmdhn,2020-07-17 03:20:34,Sok sieun jadi nurustunjung ari bade ambek jeung ngeluh ka gusti Allah teh.
Januarrmdhn,2020-07-14 10:50:31,@manresham Babi ngga di ajak?
Januarrmdhn,2020-07-13 06:20:15,@arbainrambey Ini bener-bener keren!
Januarrmdhn,2020-07-12 11:51:57,@_____mess Jaket jeansnya keren!
Januarrmdhn,2020-07-12 08:29:58,@dildul2705 @rismaws Jablay?
Januarrmdhn,2020-07-10 04:02:11,"Good luck kakak-kakak senior di penempatan stasiun barunya, semoga betah disana ya! See you. https://t.co/QIRsQZupT6"
Januarrmdhn,2020-07-08 23:58:18,"@finasept Teh ini jadinya pada mau lagi cenah, ini lagi pada treadmill"
Januarrmdhn,2020-07-08 14:20:41,"@finasept Ah ngga jadi cenah teh jengkol, asin kere, rendang tetep nomer 1 cenah"
