username,created_at,text
almostbeyours,2020-07-25 00:13:20,@fiqriachmada gantien username fix!
almostbeyours,2020-07-22 16:08:00,"dipantunin bukannya cakep, eh malah diblokir👍🏻😭 https://t.co/NFlCphK3hm"
almostbeyours,2020-07-22 03:53:46,"@sbyfess yg mau beli/tanya2 dulu bisa dm ya, buat yg fix order hari ini bisa ikutan cod nanti sore di kfc dipo🙆🏻"
almostbeyours,2020-07-22 01:20:10,"@pleasureforpain @sbyfess bantu jawab, gabisa kak khusus sby only"
almostbeyours,2020-07-22 01:06:55,@ardhirusydi @sbyfess done kak🙌🏻
almostbeyours,2020-07-22 00:57:30,"@sbyfess haloo nder, aku jual 250rb aja. kalo minat bisa dm🙌🏻"
almostbeyours,2020-07-22 00:55:21,something better left unsaid
almostbeyours,2020-07-21 23:00:27,"@sbyfess buka tiap hari nder, jam7an gt udh banyak yg jual kokk"
almostbeyours,2020-07-21 15:07:59,@sbyfess yuk dibeli voucher hotelnya kakak🙌🏻 https://t.co/iK2PJc0xuo
almostbeyours,2020-07-21 03:33:32,"yukk voucher hotel golden tulipnya kakak, kapan lagi 250ribu udh bisa stay di hotel bintang 🌟🌟🌟🌟 yakan xixixi https://t.co/0weD45Iax0"
almostbeyours,2020-07-20 12:16:06,@beruangkutuuub @sbyfess 150rb reddoorz tapi ya🙌🏻
almostbeyours,2020-07-20 10:20:01,"@sbyfess di golden tulip aja nder ada kolamnya jg kokk. aku jual vouchernya cuma 250rb aja, kalo di marketplace masi 600-700an"
almostbeyours,2020-07-19 15:06:47,"udh lama ga jalan keliling kota sendirian, but hari ini lumayan lah https://t.co/LDC7xpuH3Z"
almostbeyours,2020-07-19 09:09:34,"now i realized, why they become toxic parents. the truth really hurts me, but im okay."
almostbeyours,2020-07-19 09:04:56,"""sure ppl can grow up together for a years without loving each other?"" that my parents:)"
almostbeyours,2020-07-18 04:53:26,"asli epic banget bang @uusbiasaaja ""orang tua yg nyuruh anaknya menikah sesuai kriteria mereka, mau nggak disalahin ketika anaknya nanti cerai, mau tanggung jawab gak lo? ini kan kemauan lo?"""
almostbeyours,2020-07-17 05:44:50,"@finrul video ini udh bikin ngakak, apalagi komennya😭"
almostbeyours,2020-07-16 18:26:44,@fiqriachmada duwe pasangan nanging raiso turu kepiye
almostbeyours,2020-07-16 18:15:17,@fiqriachmada percintaan udh new normal nih
almostbeyours,2020-07-16 10:47:31,@pinkydwiputri yaampun ngakak sampe mau meninggal:(
almostbeyours,2020-07-15 13:57:28,toxic parents are real
almostbeyours,2020-07-15 01:09:12,adat nikahan jawa knp ribet bgt bikin pusink:(
almostbeyours,2020-07-14 16:23:09,"@fiqriachmada aaa thx, semoga podcast lancar jaya!"
almostbeyours,2020-07-14 15:43:27,"@subtanyarl please mutualku harus baca, aku gamau kepikiran sendirian.."
almostbeyours,2020-07-14 15:42:34,"@fiqriachmada makasi sarannya kak, tapi aku sampe harus browsing biar paham😭"
almostbeyours,2020-07-14 15:33:35,"@fiqriachmada oh, poor me"
almostbeyours,2020-07-14 15:29:21,am i just a robot? wkwk https://t.co/st6FZmngEV
almostbeyours,2020-07-14 14:51:07,@fiqriachmada yok bisa yok!
almostbeyours,2020-07-13 09:54:47,baju haram makin hari kok makin gemesin gt sik😩
almostbeyours,2020-07-13 04:40:29,@qethug malu2in aj😭
almostbeyours,2020-07-12 07:28:17,@liquidalveolar kirain domba sebagai pemanis..
almostbeyours,2020-07-12 07:19:46,@qethug user getcontact detected
almostbeyours,2020-07-11 14:17:44,@fiqriachmada lagi ga kencan aqu:(
almostbeyours,2020-07-11 12:16:45,@Esiapaasih what i feel rn
almostbeyours,2020-07-11 12:16:19,@fiqriachmada bole juga hyung
almostbeyours,2020-07-11 08:52:13,lensa photocromic emg cocok banget buat nutupin kalo abis nangis wkwk
almostbeyours,2020-07-11 05:09:32,@sbyfess rip dunkin donat dan kenangan masa kecil
almostbeyours,2020-07-11 04:44:13,"@sbyfess ih cringe bgt, dulu perna chatan sm cowok kek gini trs aku auto ghosting hahaha"
almostbeyours,2020-07-10 05:51:55,"""ih gue jelek banget kalo dari atas, gimana kalo nge bj?"" https://t.co/16jYInfiH5"
almostbeyours,2020-07-09 13:14:08,hari kamis selalu ngeselin bgttt
almostbeyours,2020-07-09 09:01:06,@masgenkkk coklat dikadoin pacarqu
almostbeyours,2020-07-09 07:07:48,gmn ga gendut kalo isi kulkas begini🙁 https://t.co/ffJUEdexhn
almostbeyours,2020-07-08 15:51:47,"3bulan gaperna ke TP kaki rasanya mo putus, apalagi skrg di berlakuin one way😖"
almostbeyours,2020-07-07 13:16:46,@TheMedicaIVideo aaa seremmm😭
almostbeyours,2020-07-07 11:34:36,"@GrabID mana sempet keburu telat min, gmn mau skrinsut coba kalo promonya udh ilang duluan sebelum dipake😤😡😠😭"
almostbeyours,2020-07-07 11:16:21,promo 7.7 @GrabID knp ngeselin bgt sih ditungguin sejam belom semenit udh ilang promonya kan emosi kesel bgt😤😤😤😤😤
almostbeyours,2020-07-07 10:39:35,tbtb kangen nonton:(
almostbeyours,2020-07-07 06:34:01,@liquidalveolar i hate my mind😣😭
almostbeyours,2020-07-06 18:20:58,@fiqriachmada @sbyfess HEY 90% LAGU REKOMENDASIKU!!!
almostbeyours,2020-07-06 11:51:04,@bolehngebon @matchantiksss nonono bebek e ucul
almostbeyours,2020-07-06 11:46:12,"@matchantiksss makasi, ntr traktiran makannya sm @bolehngebon"
almostbeyours,2020-07-06 11:43:48,"@fiqriachmada makasi cuy, hbd jg buat qm"
almostbeyours,2020-07-06 11:43:29,@liquidalveolar eh nggak ngene pisan😭
almostbeyours,2020-07-06 06:44:36,pacarku gemesin jg ternyata😞🥺❤ https://t.co/YI854QuKCM
almostbeyours,2020-07-06 06:25:30,@masgenkkk balonmu ta
almostbeyours,2020-07-06 02:52:49,"@brilliant_dendy makasi bg, tungguin aja"
almostbeyours,2020-07-05 23:50:55,"@Esiapaasih iya brou, ngopi hayuk"
almostbeyours,2020-07-05 19:18:43,@semestasains gasukaaa lewat TL malem2 @Esiapaasih
almostbeyours,2020-07-05 19:04:53,@beruangkutuuub @kqnool 🤣🤣🤣🤣🤣
almostbeyours,2020-07-05 19:03:49,@kqnool hahh opening apaan😐😭
almostbeyours,2020-07-05 19:02:44,@beruangkutuuub mimik air putih bermanfat bagi kesehatan. btw makasih xob https://t.co/6p0AZCurly
almostbeyours,2020-07-05 18:58:22,baru tau twitter gemes gini😳 https://t.co/dycWxYSNkZ
almostbeyours,2020-07-05 13:42:00,@Erinaizer isi hati pacarku dulu @masgenkkk
almostbeyours,2020-07-05 11:11:31,@TheMedicaIVideo mamppus sp suru serakahhh
almostbeyours,2020-07-04 10:07:01,gamau ngakak sendiri https://t.co/NE3x4Yh01Y
almostbeyours,2020-07-03 15:10:41,"@Esiapaasih waw istri soleha skali, makannya besok masakinnya skrg👍🏻"
