username,created_at,text
jehademusa,2019-10-30 21:28:12,"@PKSejahtera Para pengurus sudah tua-tua semua ya min @PKSejahtera ? Mungkin kita masih mengira beliau-beliau ini berusia 30-40 tahun saja. Ternyata, itu 20 tahun yang lalu ketika berdirinya PK."
jehademusa,2019-10-26 12:16:40,@dennysalaki @halalcorner Tanya ke @halalindonesia bro @dennysalaki
jehademusa,2019-10-26 03:49:16,Kasih dia jabatan! https://t.co/qWDdWiaU7B
jehademusa,2019-10-26 00:50:01,"""Presiden"" Pertahanan Indonesia, mari kita lihat kinerja @prabowo | Sebagaimana kinerja ""Gubernur"" Indonesia @aniesbaswedan yang membanggakan! https://t.co/KlV0L9OXKo"
jehademusa,2019-10-25 22:17:25,"@susipudjiastuti Kalau dibuat rangking, ini mungkin menteri rangking 1 di kabinet kerja. Selamat meneruskan perjuangan di luar pemerintahan. TAPI satu pesan saya, tolong jangan merokok di depan publik. Kasihanilah anak bangsa."
jehademusa,2019-10-19 09:24:47,Semoga periode kedua jauh lebih baik. https://t.co/bWofuR8xB9
jehademusa,2019-10-13 08:45:33,@okezonenews Korupsi itu adalah radikalisme yang paling bahaya!
jehademusa,2019-10-13 01:37:51,Seharusnya @DPR_RI menaikkan anggaran Polri agar kejadian semacam ini tidak terjadi lagi. Kita malu! https://t.co/uIysVT7xTH
jehademusa,2019-10-12 15:20:49,"Kalau urusan buang sampah saja masih belum beres, bagaimana bisa kita menyelesaikan persoalan² yang lebih dari itu? | foto latar dari mbah gugel. https://t.co/hmtCpRMklv"
jehademusa,2019-10-10 14:26:55,Memalukan. Indonesia semakin tidak punya wibawa di mata dunia. Menteri koordinator keamanan kena tusuk dari jarak dekat. Sebaiknya @DPR_RI meminta pertanggungjawaban pihak terkait atas kelalaian pengamanan pejabat negara. https://t.co/vjYJbv2CdW
jehademusa,2019-10-09 10:45:15,https://t.co/tiMhH1iqhb
jehademusa,2019-10-09 09:13:27,"@BPJSKesehatanRI Selamat Sore. Saya mau tanya kalau diagnosis Susp. Malaria, apakah cek lab malaria tidak covered oleh BPJS? Mohon infonya, min."
jehademusa,2019-10-07 11:44:56,"@_RKBR_ @Mujahidin23 @sandalista1789 waduh, mirip gaya si nganu..."
jehademusa,2019-10-07 02:33:42,Pemecah belah bangsa! Kalau buzzer ini sampai tidak ditangkap maka artinya negara memang sengaja dibiarkan terpecah belah. https://t.co/NolUt78jH2
jehademusa,2019-10-06 21:31:36,Noted. https://t.co/AazafA6POh
jehademusa,2019-10-06 14:08:15,"Setiap kali saya membaca ini, batin saya berulang membenarkan @aniesbaswedan https://t.co/XYvX9NcUgi"
jehademusa,2019-10-06 13:34:39,"Masih mending kalau punya ikat pinggang, rakyat banyak juga yg kagak punya ikat pinggang. https://t.co/MeDMw2Mkrs"
jehademusa,2019-10-06 13:28:59,Minyak goreng curah berisiko tinggi terkait kehalalan dan mutunya. https://t.co/CMuGamzsaj
jehademusa,2019-10-06 13:23:51,"Konsep di dalam Islam menyebutnya sebagai Qailulah atau tidur sejenak di siang hari, biasanya menjelang zhuhur. https://t.co/WLduLwNVGS"
jehademusa,2019-10-05 13:12:20,Angkara di Wamena telah memakan puluhan korban. Panglima masih sibuk berpuisi. https://t.co/RaFXMqfukd
jehademusa,2019-10-04 00:40:04,Dr. Wiranto https://t.co/IOBrz5tp05
jehademusa,2019-10-02 13:48:44,https://t.co/UCDsjTZstV
jehademusa,2019-09-11 11:46:15,Selamat Jalan Eyang B.J. Habibie. Engkau akan tetap kami kenang bahwa bangsa ini pernah memiliki sosok yang mendunia berkarya. Dengan itu kami termotivasi untuk terus berbuat yang terbaik! Al-Fatihah...
jehademusa,2019-09-06 10:20:38,"@SyedSaddiq Saya sebagai orang Indonesia, turut meminta maaf. Kami malu punya saudara sendiri yang buruk akhlak kepada tamunya."
jehademusa,2019-08-31 08:38:00,@Gamal_Albinsaid Bisakah video ini saya peroleh?
jehademusa,2019-08-23 13:52:52,https://t.co/55xuze90SK
jehademusa,2019-08-13 14:21:59,@PKSejahtera Keren dan ikut bangga :)
jehademusa,2019-08-13 14:05:11,Butuh dukungan orang baik di Twitter. Hari ini seped motor kawan saya hilang di sekitar Jl. Purnawirawan Bandar Lampung. https://t.co/BvfuT9dm2W
